DefaultSC.A1ModJulian     DefaultSC.EarthMJ2000Eq.X   DefaultSC.EarthMJ2000Eq.Y   DefaultSC.EarthMJ2000Eq.Z   DefaultSC.EarthMJ2000Eq.VX   DefaultSC.EarthMJ2000Eq.VY   DefaultSC.EarthMJ2000Eq.VZ   DefaultSC.ElapsedSecs     
21545.12601678767         5068.286318132259           -4824.356783289014          -0.01189691891144739        5.209918908644007            5.462963709672449            1.203437112598566e-05        10920.00000007683         
21545.12671123211         5370.038906570925           -4486.69523585427           -0.01118893171042488        4.844996101937831            5.788477769064063            1.155781437838119e-05        10979.99999995809         
21545.12740567656         5649.280886778539           -4130.225889080718          -0.01051084678731971        4.459827884174133            6.089673322872432            1.103798283478815e-05        11040.00000015367         
21545.128100121           5904.845609542761           -3756.445884198423          -0.009865195310758667       4.056030053763707            6.365300086944257            1.047707922043163e-05        11100.00000003492         
21545.12879456544         6135.665696350462           -3366.924196675094          -0.00925437180453037        3.635294689166061            6.614214666021614            9.877454054945187e-06        11159.99999991618         
21545.12948900989         6340.777407047766           -2963.29508418672           -0.008680625567752225       3.199383131984102            6.835385102498005            9.241595976505695e-06        11220.00000011176         
21545.13018345433         6519.324578580352           -2547.251275204196          -0.008146052694055566       2.750118711234035            7.027894971458102            8.572121476729658e-06        11279.99999999302         
21545.13087789878         6670.562120133942           -2120.536925823195          -0.00765258871255128        2.289379237190926            7.190947008800441            7.87176442961109e-06         11339.99999987427         
21545.13157234322         6793.859051713671           -1684.940373207139          -0.007202001871850814       1.819089293687369            7.32386626088925             7.143365106627036e-06        11400.00000006985         
21545.13226678767         6888.701074946018           -1242.286714657196          -0.006795887092773959       1.341212358142854            7.426102745818032            6.389858935775351e-06        11459.99999995111         
21545.13296123211         6954.692666653867           -794.4302418694568          -0.006435660604254585       0.8577427789301586           7.497233617992533            5.6142649398257e-06          11520.00000014668         
21545.13365567656         6991.558687539815           -343.2467603885393          -0.006122555279688483       0.3706976399470914           7.536964829354579            4.819673965315814e-06        11580.00000002794         
21545.134350121           6999.145500111234           109.3741753805964           -0.005857616686191553       -0.1178914575387566          7.545132282171714            4.009236692780234e-06        11639.9999999092          
21545.13504456545         6977.421591789148           561.5370809841974           -0.005641699859466913       -0.6059866655644258          7.521702469912112            3.186151460504431e-06        11700.00000010477         
21545.13573900989         6926.47770095822            1011.348383775037           -0.005475466810176942       -1.091552182373872           7.466772604311883            2.353652039741146e-06        11759.99999998603         
21545.13643345433         6846.526445533792           1456.924256965845           -0.00535938476884232        -1.572562537228219           7.380570228324808            1.514995271225227e-06        11819.99999986729         
21545.13712789878         6737.901455440572           1896.398415064004           -0.005293725172682425       -2.047010836829527           7.263452316225308            6.734486945718112e-07        11880.00000006286         
21545.13782234322         6601.056012213148           2327.929839994379           -0.005278563394918041       -2.512916943143101           7.115903863716535            -1.677218218786478e-07       11939.99999994412         
